0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
-519.7490234375,31.196897506713867,-6.42453670501709,-1.2798064947128296,-6.479423522949219,-12.929917335510254,-5.9215240478515625,-15.096846580505371,-13.368619918823242,-4.550635814666748,-5.989184379577637,-11.302422523498535,-1.634336233139038,1.9001374244689941,4.326284885406494,-1.0909972190856934,3.0986948013305664,8.874741554260254,10.160115242004395,11.722089767456055,14.173933982849121,14.16631031036377,0.3773668706417084,1.6815520524978638,-5.517899036407471,-2.52606463432312,0.3045124113559723,2.9602489471435547,-4.948648452758789,-4.418823719024658,-1.6680487394332886,3.515585422515869,0.9343046545982361,-2.1507890224456787,-4.671353816986084,0.7643489241600037,-2.8237662315368652,0.9122999906539917,2.7909634113311768,7.259007930755615,0.2533911466598511,0.24886463582515717,0.2625647485256195,0.3466537892818451,0.5840219259262085,0.6452741026878357,0.44250938296318054,0.37039420008659363,0.39712464809417725,0.3012365400791168,0.2592774033546448,0.2888000011444092,14.7959715666544,21.559556720152894,20.843611912759197,20.002330986748685,19.21021845748305,18.336758767274123,45.97666695303339,0.13591777632389163,fearful
-495.3054504394531,17.573139190673828,-20.953113555908203,6.368976593017578,-14.806968688964844,-11.398136138916016,-5.873193264007568,-17.996082305908203,-8.646422386169434,-8.029415130615234,-7.464888572692871,-8.446698188781738,-8.005182266235352,-6.092433929443359,-9.977195739746094,-7.101508617401123,-6.836065292358398,3.091325521469116,2.977524995803833,13.14773178100586,10.365582466125488,11.075944900512695,3.588866949081421,-3.145158529281616,-5.9183502197265625,-1.0880566835403442,-0.5859628915786743,3.0154755115509033,-5.02009916305542,-6.579469680786133,-2.352526903152466,3.966825008392334,2.2617814540863037,-2.796738624572754,-3.2571558952331543,1.4420580863952637,0.28826501965522766,-0.8235272169113159,0.2324536144733429,7.766982555389404,0.3235812783241272,0.28011682629585266,0.2580946981906891,0.3324718773365021,0.3832058012485504,0.5390768647193909,0.3841991722583771,0.3195017874240875,0.34540414810180664,0.31931906938552856,0.27859848737716675,0.27443552017211914,16.298924723738544,20.284693979793747,22.267519059303808,20.191959430967863,20.31067992041146,19.805985468424854,41.657954650362456,0.25485755657327586,angry
-650.2318725585938,24.447139739990234,-12.22999095916748,-1.243355393409729,-10.827288627624512,-11.380430221557617,-1.9335434436798096,-17.985347747802734,-3.6183838844299316,-7.384073257446289,-7.949906349182129,-8.099306106567383,-7.5808515548706055,3.4512970447540283,-5.53516960144043,0.2744116485118866,0.23175892233848572,5.090787410736084,6.872776985168457,14.366336822509766,13.351457595825195,13.287428855895996,4.758904933929443,-3.7922356128692627,-7.437767505645752,-0.6140749454498291,-0.7977824211120605,-1.6173923015594482,-7.637053966522217,-5.276696681976318,-0.5233510732650757,5.377121925354004,-4.1407270431518555,-4.275695323944092,-4.899527072906494,-0.2409469336271286,-2.719810724258423,0.38274070620536804,3.5285468101501465,7.8621506690979,0.38128161430358887,0.3335956037044525,0.34306856989860535,0.3876073658466339,0.4914068579673767,0.6713855266571045,0.43273717164993286,0.36177027225494385,0.41175180673599243,0.43902787566185,0.37318724393844604,0.3726826310157776,12.293789105842926,20.168434572459233,20.452563713517797,19.38978446356959,19.00074350335632,18.20553245292847,44.92048910673112,0.30254163240131576,calm
-602.3706665039062,24.969911575317383,-19.032381057739258,4.968733787536621,-16.43727684020996,-14.436901092529297,-9.48095989227295,-20.843429565429688,-4.453665256500244,-9.274958610534668,-7.772205352783203,-12.555058479309082,-6.994104862213135,-5.70251989364624,-9.529777526855469,-4.734357833862305,-1.1732749938964844,8.242202758789062,11.140776634216309,20.987350463867188,12.676960945129395,9.405561447143555,0.09710387885570526,-3.996641159057617,-5.359696388244629,2.751321315765381,-1.9763413667678833,-2.9801180362701416,-7.964620113372803,-6.625427722930908,-5.650348663330078,0.6885228157043457,-4.100478172302246,-4.464320659637451,-2.6984522342681885,1.2606204748153687,1.458154320716858,0.3917892873287201,1.9816972017288208,7.848529815673828,0.32513755559921265,0.2978269159793854,0.26125437021255493,0.2594878375530243,0.34195858240127563,0.6148968935012817,0.47829028964042664,0.40419870615005493,0.34561997652053833,0.2614479064941406,0.24970713257789612,0.2552715241909027,14.198389074358815,24.339846414504063,21.941151786804188,20.85273688151748,20.652125857117568,19.393053454798004,42.44737241173559,0.26454050164473686,neutral
-676.0485229492188,32.86941146850586,-13.336953163146973,-1.0239570140838623,-10.50867748260498,-11.55716609954834,-3.679809331893921,-15.604154586791992,-4.161428928375244,-6.709000110626221,-7.493960380554199,-10.389547348022461,-6.06324577331543,0.8240324854850769,-8.037904739379883,1.324542760848999,-0.8440476059913635,8.65237045288086,6.484575271606445,14.35133171081543,13.469672203063965,11.909008979797363,4.244144439697266,-3.26753306388855,-7.863675594329834,0.13049520552158356,-2.382390260696411,-1.4103775024414062,-5.868436336517334,-6.331862449645996,-1.6307706832885742,5.0052924156188965,-2.5635833740234375,-4.178032398223877,-5.291316986083984,-1.542729377746582,-2.5383973121643066,0.5577280521392822,2.5756144523620605,7.562007427215576,0.30376574397087097,0.25960034132003784,0.24844889342784882,0.27143365144729614,0.4119829833507538,0.6260582208633423,0.3846298158168793,0.2705097496509552,0.2914702296257019,0.3786069452762604,0.30086204409599304,0.26354485750198364,14.196337333858843,21.401789852250023,21.711254269131672,19.9717845878946,18.836178507083748,18.053272201458714,43.648617447655184,0.2418724798387097,calm
-425.8114013671875,31.96209716796875,-32.2666015625,3.665106773376465,-6.7246294021606445,-25.2987060546875,-11.880524635314941,-23.548778533935547,-16.646581649780273,-1.2296545505523682,-11.846966743469238,-10.500235557556152,0.0893934890627861,-9.811450958251953,0.3508986234664917,4.1541571617126465,-3.1679463386535645,14.151418685913086,10.833019256591797,11.797572135925293,12.412097930908203,10.342911720275879,-2.0894618034362793,0.6178679466247559,-5.946107387542725,2.183931827545166,-1.8741260766983032,-0.06192909926176071,-5.28300666809082,-5.573557376861572,-1.0386615991592407,3.7868731021881104,-3.447558879852295,-0.23290106654167175,-0.38055428862571716,1.5894566774368286,0.3111245632171631,0.16749480366706848,3.653442621231079,6.213696479797363,0.2819664776325226,0.2516724467277527,0.21152062714099884,0.23093493282794952,0.36393868923187256,0.5672916173934937,0.6214880347251892,0.4368671178817749,0.32759183645248413,0.3623692989349365,0.31162214279174805,0.3181770145893097,15.146541881472348,23.121166136816733,20.61423260206519,20.06689807298933,19.23967588181989,22.783212382533822,46.47205049502879,0.13756281407035176,fearful
-436.3140869140625,13.858989715576172,-27.992870330810547,2.7366220951080322,-19.604246139526367,-11.079346656799316,-3.2725934982299805,-19.698986053466797,-6.4278244972229,-7.737499713897705,-5.882426738739014,-7.644474506378174,-8.145834922790527,-2.1350748538970947,-7.286315441131592,-3.4037511348724365,-1.9988049268722534,4.707492828369141,9.352683067321777,12.338028907775879,9.028523445129395,5.684338092803955,-0.5654947757720947,-3.833901882171631,-4.520323276519775,2.705324411392212,1.680989146232605,1.1744608879089355,-4.714836120605469,-3.335073232650757,-0.3500934839248657,3.280996561050415,-0.8512399196624756,-3.28774094581604,-1.961389422416687,3.180392265319824,0.26740261912345886,0.08908969908952713,2.0558483600616455,7.624864101409912,0.34675049781799316,0.2575373351573944,0.25590944290161133,0.2996601462364197,0.3772175908088684,0.5204868912696838,0.4316582679748535,0.36723431944847107,0.37048161029815674,0.2989724278450012,0.273896723985672,0.31743478775024414,15.467619848817243,19.940719294402797,20.47593969358197,19.111742776158806,19.986605993423293,19.90061571948706,40.66229938478396,0.22862382368607956,angry
-414.7823486328125,20.77108383178711,-23.085342407226562,1.746222972869873,-12.643770217895508,-10.032283782958984,-2.13448429107666,-16.373292922973633,-8.445941925048828,-5.255151271820068,-7.842516899108887,-5.295982837677002,-5.155440330505371,4.197376728057861,-3.216886520385742,-0.3150619566440582,-0.33607831597328186,3.6290037631988525,7.605429649353027,10.552491188049316,9.125815391540527,6.913029193878174,-1.702928900718689,-3.286741018295288,-4.10524845123291,2.1860179901123047,1.7501128911972046,0.7300893068313599,-3.8072423934936523,-4.027504920959473,0.07205754518508911,3.42366099357605,-0.9415556192398071,-4.095082759857178,-1.7863974571228027,2.909113883972168,-0.10645192116498947,0.4400031268596649,3.3048832416534424,7.290250301361084,0.4626423120498657,0.39042961597442627,0.32949885725975037,0.3816468119621277,0.4441823661327362,0.5881059765815735,0.5161290764808655,0.41310039162635803,0.4845389723777771,0.43696457147598267,0.37157517671585083,0.3890426456928253,12.497976506554693,17.71225503970813,19.294963574284022,17.694180646457454,18.83095829308686,18.11603549902219,43.67072703114374,0.28519989525139666,fearful
-353.6733093261719,29.772422790527344,-29.52163314819336,8.289650917053223,-9.622970581054688,-19.063873291015625,-7.110284328460693,-19.02310562133789,-15.407890319824219,-4.542572975158691,-10.468308448791504,-11.510802268981934,-5.718999862670898,-7.676067352294922,-5.1559157371521,-4.379483222961426,-2.3666749000549316,6.816573143005371,7.3381171226501465,11.812549591064453,9.513195037841797,10.230762481689453,-0.8798404932022095,-1.3236069679260254,-1.617523193359375,-0.1988169103860855,0.7319632768630981,1.8951324224472046,-4.673682689666748,-3.695206880569458,1.6855202913284302,0.2655661702156067,-2.196697235107422,-0.9997109770774841,-3.1098716259002686,4.918294906616211,-1.5428189039230347,1.4042476415634155,3.004096031188965,4.870194911956787,0.37930622696876526,0.37286922335624695,0.27802661061286926,0.295637309551239,0.49174338579177856,0.6064761877059937,0.45511648058891296,0.3909320533275604,0.42390841245651245,0.34738782048225403,0.2713235914707184,0.2779585123062134,14.393200904714423,19.897959053112913,19.41807870030373,19.704404842738928,19.461166434236183,21.64893727977032,46.04793248792563,0.19251490791062803,angry
-514.112060546875,6.6882781982421875,-25.516393661499023,-6.745166301727295,-15.04039192199707,-20.843717575073242,-5.795607566833496,-20.573820114135742,-12.536361694335938,-3.636315107345581,-16.45981788635254,-2.8209993839263916,-14.934081077575684,-4.741482734680176,-11.33066463470459,-9.394436836242676,3.287075996398926,2.31801438331604,10.005751609802246,17.587600708007812,14.926445007324219,12.003364562988281,0.605643093585968,-6.407804012298584,-7.835085868835449,2.028414726257324,2.581061601638794,-0.783822238445282,-7.812548637390137,-4.322744846343994,1.2723127603530884,6.949035167694092,-4.264315128326416,-6.010660648345947,-3.351121425628662,2.072697162628174,-1.3189040422439575,0.5438842177391052,5.010912895202637,5.842500686645508,0.3292231857776642,0.30456385016441345,0.21339280903339386,0.22104936838150024,0.3238750696182251,0.49920541048049927,0.38543829321861267,0.2679847776889801,0.2585570216178894,0.33934155106544495,0.2785515785217285,0.26094213128089905,14.62997603841559,23.235616914416955,24.502809888433017,21.814088579068013,20.865294139553146,22.580544905728278,43.62477583495866,0.23494037828947367,happy
-574.4163208007812,29.769502639770508,-19.77424430847168,2.4345078468322754,-4.883711814880371,-17.387842178344727,-0.8922795653343201,-14.605816841125488,-2.8277673721313477,-5.894961357116699,-5.961606502532959,-4.205564498901367,-5.187480926513672,0.1158994734287262,0.17399872839450836,0.6057812571525574,4.190271854400635,8.87674617767334,14.709224700927734,22.717483520507812,15.790669441223145,15.586808204650879,5.292897701263428,-0.13407188653945923,-1.7788729667663574,3.528071880340576,5.000305652618408,2.3116207122802734,-3.5410242080688477,-1.8808884620666504,3.342050313949585,6.915225028991699,-0.3659413456916809,-1.2500230073928833,-0.8953022956848145,2.6327388286590576,-0.1571887582540512,3.6779258251190186,5.244182109832764,10.82461166381836,0.42081835865974426,0.3345271646976471,0.35298600792884827,0.442981094121933,0.5738709568977356,0.6724960803985596,0.4583519697189331,0.40390804409980774,0.3888072073459625,0.3905949890613556,0.31584790349006653,0.3419249653816223,20.386025243465813,21.791429359943976,22.09289294276,19.86865690310146,19.233657037727607,19.51865610645446,45.315094417045934,0.15290318781407036,happy
-585.1534423828125,29.032907485961914,-17.234472274780273,-8.91612434387207,-21.294517517089844,-17.849925994873047,-10.369815826416016,-18.791948318481445,-10.413762092590332,-8.312569618225098,-6.405696392059326,-3.4345290660858154,-14.82394790649414,2.462441921234131,-1.8732835054397583,-5.876341819763184,1.3270827531814575,5.9643168449401855,9.506240844726562,14.641343116760254,17.380857467651367,10.597517013549805,2.814746141433716,-0.0021133082918822765,-8.120280265808105,-0.9692613482475281,0.6693810820579529,-3.1127398014068604,-6.552114963531494,-6.633975028991699,-4.6138014793396,3.3464584350585938,-1.7448844909667969,-3.3530516624450684,-6.076930522918701,-1.4078779220581055,-0.7675923109054565,-1.545958161354065,1.4787344932556152,10.782946586608887,0.29882171750068665,0.23144713044166565,0.22767552733421326,0.27805545926094055,0.4546402394771576,0.5889884829521179,0.2958187758922577,0.25096407532691956,0.3132075369358063,0.2842114567756653,0.24474802613258362,0.26565080881118774,13.617142158351829,24.455259588105886,23.476484597082653,20.41235154004984,19.95077980760272,19.52833189060868,44.303468012368704,0.2637847222222222,sad
-577.9110717773438,35.89162826538086,-15.251133918762207,-4.916598320007324,-21.233755111694336,-15.599205017089844,-11.006928443908691,-17.15264892578125,-9.009339332580566,-9.151021957397461,-9.97016716003418,-1.7598034143447876,-13.090170860290527,-0.6887124180793762,-1.0189682245254517,-6.898509502410889,1.56504225730896,4.887598991394043,10.365154266357422,11.647263526916504,12.654718399047852,8.73689079284668,2.2121243476867676,-1.0809181928634644,-5.906172275543213,-1.6532427072525024,0.16673587262630463,-1.9722974300384521,-5.88309907913208,-5.251799583435059,-5.7196197509765625,2.3852651119232178,-1.5286670923233032,-2.4718828201293945,-4.892401695251465,-0.060919389128685,-0.2629251480102539,-0.6837942004203796,0.06524142622947693,8.882485389709473,0.3855029046535492,0.3302304148674011,0.31833723187446594,0.35801926255226135,0.423836350440979,0.5852353572845459,0.4142092764377594,0.37304186820983887,0.4098471701145172,0.3364577293395996,0.3257569968700409,0.32981446385383606,12.190674102306426,21.44254006014608,20.829225481579655,18.990093097895713,18.890432113884433,18.803302555966887,45.530326987686266,0.2870428953931925,sad
-511.7889099121094,27.62676239013672,-26.702213287353516,11.493084907531738,-3.8557279109954834,-15.565415382385254,3.5467448234558105,-10.967500686645508,-5.327934741973877,-2.0928568840026855,-3.9148507118225098,-1.1128721237182617,-0.6737351417541504,-0.6031829714775085,-0.11664274334907532,0.35910600423812866,3.811573028564453,8.366814613342285,13.108728408813477,20.85239028930664,16.951066970825195,15.400674819946289,7.100569725036621,2.2284035682678223,-2.8968260288238525,4.0985212326049805,4.722326755523682,3.8699371814727783,-3.09761905670166,-2.9704065322875977,2.5139968395233154,7.628488540649414,1.9698797464370728,-2.629387140274048,-1.6123095750808716,3.720508098602295,1.4895570278167725,1.9282852411270142,5.621442794799805,11.4395112991333,0.4274785816669464,0.40880483388900757,0.3685702383518219,0.4133751392364502,0.5484222173690796,0.7054767608642578,0.5800045728683472,0.404665470123291,0.418006032705307,0.42698851227760315,0.35094645619392395,0.3445624113082886,24.311877043808256,21.70181210378001,21.321069802149143,19.200958176199606,19.588887278955468,20.65847773509201,45.394038633068234,0.1484375,happy
-410.1689453125,9.268451690673828,-30.877700805664062,-3.0814759731292725,-17.983684539794922,-16.163341522216797,-7.390988826751709,-16.2945613861084,-5.478985786437988,-5.068193435668945,-9.871984481811523,-1.7522276639938354,-13.206138610839844,2.218921661376953,-9.662288665771484,-2.6758439540863037,-0.7507164478302002,0.4244495630264282,9.253867149353027,12.763628959655762,13.27675724029541,5.815606594085693,-2.642418146133423,-7.047420501708984,-6.494462966918945,3.873117446899414,3.5058140754699707,-3.1761281490325928,-5.040942668914795,-2.308069944381714,0.6376360654830933,4.014800071716309,-4.006100177764893,-3.884809970855713,-0.34544607996940613,2.443333625793457,0.3586423397064209,0.8593201637268066,2.166844606399536,5.681125640869141,0.36443841457366943,0.30268120765686035,0.2693350613117218,0.28874674439430237,0.4063350558280945,0.48410144448280334,0.3654899001121521,0.2866918444633484,0.2889144718647003,0.30835744738578796,0.2866779565811157,0.3339180648326874,14.042750837697783,20.18354034807579,22.36448199105399,20.328045466351575,20.447004524412005,20.80923871873641,41.43913014324866,0.2491409383355615,happy
